timestamp,office_load_kwh,pv_kw,wind_kw,renewable_kw,export_price_eur_kwh,import_price_eur_kwh,temperature_c,irradiance
2022-08-13 10:00:00,68.06536160859014,28.681764193745288,0.0,28.681764193745288,0.38007036,0.46868,23.521316874032593,0.6644705532366415
2022-08-13 11:00:00,73.5271220960301,28.717319927139965,0.1407407442158208,28.858060671355787,0.41688116000000003,0.46868,25.86416225616367,0.8095960360721873
2022-08-13 12:00:00,71.52876723557827,30.442119342877113,0.0,30.442119342877113,0.36901242,0.46868,26.97838066552043,0.6801052090818258
2022-08-13 13:00:00,58.58489518900441,24.710086625692362,0.0,24.710086625692362,0.3718215,0.46868,28.305844335096047,0.6354268204298611
2022-08-13 14:00:00,60.0397774919212,20.33459294803255,0.0,20.33459294803255,0.3827594,0.46868,27.87670603835871,0.5866696088810982
2022-08-13 15:00:00,58.82579265440967,15.098242963167433,0.0,15.098242963167433,0.42511,0.46868,27.84565964652972,0.6642227666111771
2022-08-13 16:00:00,70.46846727114738,11.930510890518455,0.0,11.930510890518455,0.45227999999999996,0.46868,28.080402195405366,0.39354853752890273
2022-08-13 17:00:00,65.97681517478959,7.924654418399212,0.0,7.924654418399212,0.46999,0.46868,26.767817208530328,0.25332181317652064
2022-08-13 18:00:00,71.03512619835425,2.4087580045426686,0.0,2.4087580045426686,0.5356599999999999,0.46868,25.340201361659723,0.052040388964457826
2022-08-13 19:00:00,47.23876622342439,1.2355739750484687,0.0,1.2355739750484687,0.55257,0.46868,25.049487077790655,0.0
2022-08-13 20:00:00,56.497238365372816,0.0,0.0,0.0,0.5229,0.46868,23.874552276405545,0.0
2022-08-13 21:00:00,76.0355472895395,0.0,0.0,0.0,0.479,0.46868,22.970763244975107,0.0
2022-08-13 22:00:00,64.5800212115858,0.0,0.1814814859625059,0.1814814859625059,0.45,0.46868,22.658935744103335,0.0
2022-08-13 23:00:00,69.9995478091402,0.0,0.6663137276012034,0.6663137276012034,0.44581,0.46868,22.3817414577849,0.0
2022-08-14 00:00:00,47.56146237189396,0.0,3.8271258677236752,3.8271258677236752,0.43882,0.46868,21.41450820293603,0.0
2022-08-14 01:00:00,53.13679901905684,0.0,8.756497767875985,8.756497767875985,0.43727999999999995,0.46868,21.03762053898957,0.0
2022-08-14 02:00:00,61.43404619866906,0.0,10.016804748834108,10.016804748834108,0.41794,0.46868,21.009082930453975,0.0
2022-08-14 03:00:00,71.76324680392317,0.0,12.965270207520815,12.965270207520815,0.41794,0.46868,20.433736048814215,0.0
2022-08-14 04:00:00,70.93938235862146,0.0,13.047500559312024,13.047500559312024,0.40686,0.46868,19.66190589668848,0.0
2022-08-14 05:00:00,58.977738067852975,0.0,9.709604818497473,9.709604818497473,0.4,0.46868,18.886745483923598,0.01528810842409121
2022-08-14 06:00:00,48.69876330664686,3.002472774522916,6.222102707013918,9.224575481536835,0.40586,0.46868,20.289654670924143,0.1439736307404662
2022-08-14 07:00:00,67.51365625306114,9.51418450984602,12.324098416202037,21.83828292604806,0.36827,0.46868,22.833161785743695,0.3511015998619185
2022-08-14 08:00:00,68.7763427658097,11.928026608175099,5.8563510439284405,17.78437765210354,0.33993887,0.46868,24.34601581015802,0.5862101257053167
2022-08-14 09:00:00,65.65243662941238,20.268738424336917,2.640468703495605,22.909207127832524,0.309,0.46868,26.66627907761427,0.7784064164733117
2022-08-14 10:00:00,40.94000905903547,28.675155870145204,4.449273135594022,33.12442900573922,0.319,0.46868,28.733942248980362,0.7482246707760232
2022-08-14 11:00:00,50.6974028323241,34.67861398817148,0.0,34.67861398817148,0.32515057,0.46868,29.017918075378976,0.815143105732108
2022-08-14 12:00:00,77.41588798703997,35.8828192681132,2.8249664922756237,38.70778576038882,0.29220893000000003,0.46868,29.9263070692099,0.9467565441865896
2022-08-14 13:00:00,76.66244277515385,30.308217125548175,0.561613683747165,30.86983080929534,0.27903026999999997,0.46868,29.790759097543287,0.7247841621063321
2022-08-14 14:00:00,60.37968782406294,30.145464628511036,0.0,30.145464628511036,0.31812289,0.46868,30.558842434129335,0.7244481229380909
2022-08-14 15:00:00,58.54865102314514,26.954126142475594,2.3284257112565583,29.28255185373215,0.35719945000000003,0.46868,30.311088136876933,0.6844172883394418
2022-08-14 16:00:00,67.20958401420191,18.820574986680224,0.28148111806126225,19.102056104741486,0.40726999999999997,0.46868,28.86517559612458,0.4499518869181997
2022-08-14 17:00:00,73.93034561977056,12.397277949683117,0.14444444801097409,12.541722397694091,0.45215,0.46868,27.592535181713682,0.19658190415083185
2022-08-14 18:00:00,68.0906455927965,4.565369148468434,0.0703703721079104,4.635739520576344,0.50392,0.46868,26.514115578505738,0.06370298908235783
2022-08-14 19:00:00,66.32191381962699,0.0,0.08148148349337003,0.08148148349337003,0.555,0.46868,25.32415722719876,0.0
2022-08-14 20:00:00,54.21647843584028,0.0,0.10000000246913587,0.10000000246913587,0.52477,0.46868,24.586191572211842,0.0
2022-08-14 21:00:00,60.608984014062955,0.0,0.12592555866482869,0.12592555866482869,0.49122000000000005,0.46868,23.59036375425509,0.0
2022-08-14 22:00:00,66.16540657487185,0.0,0.1814814859625059,0.1814814859625059,0.45215,0.46868,23.620928693757467,0.0
2022-08-14 23:00:00,76.349283362525,0.0,0.2629629694558758,0.2629629694558758,0.50028,0.46868,22.834069748457132,0.0
2022-08-15 00:00:00,63.78995964272067,0.0,3.3458016485495157,3.3458016485495157,0.46582999999999997,0.46868,23.228912779275124,0.0
2022-08-15 01:00:00,48.44041723702631,0.0,0.0,0.0,0.45144,0.46868,21.955918535278673,0.0
2022-08-15 02:00:00,57.141200934348156,0.0,1.189429401645255,1.189429401645255,0.45018,0.46868,22.195239678542304,0.0
2022-08-15 03:00:00,65.67268516516904,0.0,4.075770084994718,4.075770084994718,0.44644,0.46868,22.059371357153633,0.0
2022-08-15 04:00:00,69.74967434662939,0.0,0.7462087654470606,0.7462087654470606,0.45314,0.46868,21.748413766018484,0.0
2022-08-15 05:00:00,59.361543982757354,1.8264051854110575,1.38236142813446,3.2087666135455173,0.45409,0.46868,21.55911398182,0.013067959865668107
2022-08-15 06:00:00,48.96069636243007,3.9671021110705844,0.3355393220431701,4.302641433113754,0.46582999999999997,0.46868,23.181952475518766,0.13219688098041407
2022-08-15 07:00:00,46.68298876911533,8.637132709503824,3.6450070685548046,12.282139778058628,0.46554987999999997,0.54858,26.012794188571945,0.32218074815883485
2022-08-15 08:00:00,73.49081227186677,16.147539333757635,1.6454590008430814,17.792998334600718,0.45314,0.53276,27.413926914776976,0.5212240927779496
2022-08-15 09:00:00,77.06903283856136,24.552080861578528,3.295909130958227,27.847989992536753,0.43141344,0.53276,29.171098486295634,0.5350819538633056
2022-08-15 10:00:00,77.59501136616507,29.074832928733798,1.0434310651616807,30.11826399389548,0.42437,0.53276,29.100353074246087,0.5891427062665034
2022-08-15 11:00:00,63.68143816801906,30.59212310488796,0.0,30.59212310488796,0.42437,0.53276,29.946830781740196,0.6644824073747855
2022-08-15 12:00:00,67.8940983856327,30.518235115475463,3.378510389356472,33.896745504831934,0.39134327,0.53276,30.822385690451355,0.8970200707491336
2022-08-15 13:00:00,84.10247219623146,28.800479634620565,6.479531093724594,35.28001072834516,0.38746882,0.53276,31.740655023940434,0.9029595329921327
2022-08-15 14:00:00,77.22603445368597,24.649372702478797,6.248326282727387,30.897698985206183,0.37862132000000004,0.53276,30.128810732378497,0.7232348317744911
2022-08-15 15:00:00,76.1975736383857,21.11515013880027,4.337110833828038,25.45226097262831,0.41983170000000003,0.53276,30.423940274448903,0.4589044575232299
2022-08-15 16:00:00,67.5260837489834,16.245974071997715,4.1538994692484,20.399873541246116,0.45631,0.53276,29.949255570457183,0.34593135518218393
2022-08-15 17:00:00,65.63134472462555,8.98755227678206,1.7050089111664228,10.692561187948483,0.495,0.53276,28.447156575859946,0.1607698625758363
2022-08-15 18:00:00,68.23272206375793,5.3772187436961305,3.8691070041168474,9.246325747812978,0.555,0.53276,28.205750449461718,0.050857805327343734
2022-08-15 19:00:00,66.70146416636547,0.0,0.8574381461895686,0.8574381461895686,0.59,0.54858,26.677072522641154,0.0
2022-08-15 20:00:00,62.87229920991048,0.0,2.9424001583280175,2.9424001583280175,0.571,0.54858,26.233049396666154,0.0
2022-08-15 21:00:00,46.11471160585839,0.0,0.020382434297963326,0.020382434297963326,0.507,0.54858,25.7068226561379,0.0
2022-08-15 22:00:00,45.42437475108899,0.0,1.907498122819837,1.907498122819837,0.47542,0.54858,25.592131934931654,0.0
2022-08-15 23:00:00,70.38889562661298,0.0,3.7323795833465656,3.7323795833465656,0.46526,0.46868,24.334929260070805,0.0
2022-08-16 00:00:00,56.19430415447808,0.0,0.0,0.0,0.4445,0.46868,23.700259798038005,0.0
2022-08-16 01:00:00,65.30264530497564,0.0,0.0,0.0,0.43110000000000004,0.46868,23.09216972597187,0.0
2022-08-16 02:00:00,53.63285540734453,0.0,0.0,0.0,0.42360000000000003,0.46868,23.29202558688962,0.0
2022-08-16 03:00:00,42.69577938330517,0.0,0.0,0.0,0.42258926,0.46868,22.764974687771108,0.0
2022-08-16 04:00:00,58.6452784799263,0.0,3.5338490169532295,3.5338490169532295,0.44099394999999997,0.46868,22.872088285225637,0.0
2022-08-16 05:00:00,63.73761204302467,0.0,3.9287015605902087,3.9287015605902087,0.49,0.46868,22.972813484085957,0.011817291918725136
2022-08-16 06:00:00,65.61112588596315,4.6450350547317125,0.976196196585095,5.621231251316807,0.5123099999999999,0.46868,23.546714491117474,0.12375919959171693
2022-08-16 07:00:00,59.474122454328,11.509864629593702,0.20370333836304547,11.713567967956747,0.51490367,0.54858,25.72600117030139,0.2930609927887154
2022-08-16 08:00:00,67.76220197983582,17.409301896919512,0.0,17.409301896919512,0.49730397,0.53276,27.911587553485038,0.4464569591603062
2022-08-16 09:00:00,62.016673984338865,23.277936920329285,0.0,23.277936920329285,0.47202,0.53276,29.5118899806429,0.7152670039139584
2022-08-16 10:00:00,93.7125144629577,31.235552210165576,0.0,31.235552210165576,0.46526,0.53276,30.863217503897605,0.7941914033379958
2022-08-16 11:00:00,91.01941661137391,33.2890948923157,0.0,33.2890948923157,0.46227999999999997,0.53276,31.331930477917606,0.8823040449368814
2022-08-16 12:00:00,85.0938344325436,32.29710286029547,0.0,32.29710286029547,0.47031,0.53276,30.582001788893614,0.8131521848384781
2022-08-16 13:00:00,82.73294573283981,30.593444325500492,0.0,30.593444325500492,0.47597,0.53276,31.164637785117538,0.9125350391639709
2022-08-16 14:00:00,84.76849644979528,25.758397308725257,0.0,25.758397308725257,0.47729000000000005,0.53276,30.362538442958556,0.8843498471825122
2022-08-16 15:00:00,85.96894209253787,22.81881720151015,0.0,22.81881720151015,0.47855000000000003,0.53276,30.04447379477846,0.5450406641571095
2022-08-16 16:00:00,79.61934312710665,15.865886526299464,0.0,15.865886526299464,0.507,0.53276,29.793253228297264,0.3848166222178545
2022-08-16 17:00:00,85.76553632771044,10.467993371151806,0.1740740783721994,10.642067449524005,0.60005,0.53276,28.767966088276047,0.2269587600362274
2022-08-16 18:00:00,69.55626748444125,2.8430410669994863,2.5193368615824734,5.36237792858196,0.65,0.53276,28.410854602568282,0.05700981212244108
2022-08-16 19:00:00,52.57148765030863,0.0,0.15038523467619974,0.15038523467619974,0.65,0.54858,26.773973251805927,0.0
2022-08-16 20:00:00,50.423743849534965,0.0,2.7502022590717434,2.7502022590717434,0.6483828700000001,0.54858,26.706766767870132,0.0
2022-08-16 21:00:00,63.73871372586032,0.0,1.4491578127036913,1.4491578127036913,0.58,0.54858,25.990243105648485,0.0
2022-08-16 22:00:00,59.010219194070395,0.0,1.9267644680954363,1.9267644680954363,0.51328083,0.54858,25.853614401293306,0.0
2022-08-16 23:00:00,73.55319586055111,0.0,0.6383764665085873,0.6383764665085873,0.5239400000000001,0.46868,25.155247961251785,0.0
2022-08-17 00:00:00,48.468601103115176,0.0,3.6268132727142968,3.6268132727142968,0.48387759999999996,0.46868,25.044135583360408,0.0
2022-08-17 01:00:00,57.40558511977126,0.0,4.029956600987235,4.029956600987235,0.47213,0.46868,24.580703844482535,0.0
2022-08-17 02:00:00,63.159010029433304,0.0,1.0008690769411497,1.0008690769411497,0.46007336,0.46868,23.77555280084788,0.0
2022-08-17 03:00:00,69.69461641762553,0.0,0.0,0.0,0.4652,0.46868,22.907459668310274,0.0
2022-08-17 04:00:00,59.165464763978086,0.0,0.12592555866482869,0.12592555866482869,0.46989181,0.46868,23.37557644291849,0.0
2022-08-17 05:00:00,52.60003809984809,0.27608870247616485,0.08888889108367641,0.3649775935598413,0.52822,0.46868,23.593757186578742,0.010630669612535565
2022-08-17 06:00:00,47.25436476226477,4.801127257376451,0.10740741005944224,4.908534667435894,0.58,0.46868,24.339437528599436,0.0882531362279789
2022-08-17 07:00:00,70.3809852985412,7.128795201819276,0.14444444801097409,7.27323964983025,0.54046,0.54858,26.389216040640626,0.2877702425650197
2022-08-17 08:00:00,75.57432910100765,15.184833305866299,0.20000000493827175,15.38483331080457,0.54,0.53276,29.05472186354825,0.4949729118583183
2022-08-17 09:00:00,79.02447215615925,19.328050402784022,0.21481482011888448,19.542865222902908,0.5239400000000001,0.53276,30.239856654536684,0.6272079950198975
2022-08-17 10:00:00,65.74297237067665,26.788886688067794,0.0,26.788886688067794,0.50517405,0.53276,31.874906455083973,0.509131348845325
2022-08-17 11:00:00,75.41776187658058,30.00314458367707,0.0,30.00314458367707,0.50523166,0.53276,32.15384392135766,0.8136332483770425
2022-08-17 12:00:00,93.50316621810336,30.909950672098564,0.6907986248943626,31.600749296992927,0.51073522,0.53276,33.03252881658309,0.8494799264667127
2022-08-17 13:00:00,102.1689534838159,29.8563135420881,2.230792137501233,32.087105679589335,0.515,0.53276,33.45421494932909,0.8049345695129367
2022-08-17 14:00:00,79.78680594169577,23.530050666009352,1.32817327967723,24.858223945686582,0.52016319,0.53276,32.15360466050997,0.7924649902997875
2022-08-17 15:00:00,83.40451078282153,19.469420412240094,2.071985111211073,21.541405523451168,0.5416,0.53276,31.82361931439688,0.5934815141983542
2022-08-17 16:00:00,71.6938227034614,16.49949378450969,6.1039396410502755,22.603433425559963,0.58,0.53276,31.948180899950284,0.460655144261664
2022-08-17 17:00:00,73.59319230557693,7.483693223927016,3.751026674196935,11.234719898123952,0.65,0.53276,31.126531465380587,0.20503798957414657
2022-08-17 18:00:00,83.22035852777233,3.2610881522162085,4.159785782517733,7.420873934733941,0.65,0.53276,29.418159530709662,0.0421354375099855
2022-08-17 19:00:00,81.90842766488029,2.369025362928556,5.979127664481568,8.348153027410124,0.65,0.54858,28.327142200644065,0.0
2022-08-17 20:00:00,68.29796994817782,0.0,3.792747740532039,3.792747740532039,0.62908811,0.54858,27.240289023062054,0.0
2022-08-17 21:00:00,67.27845752744533,0.0,5.524288913986555,5.524288913986555,0.55203205,0.54858,27.195184505327525,0.0
2022-08-17 22:00:00,62.539918165487094,0.0,4.505472429788516,4.505472429788516,0.5149900000000001,0.54858,26.87888761771251,0.0
2022-08-17 23:00:00,70.00953045323202,0.0,3.296035153254781,3.296035153254781,0.52678,0.46868,26.553317986483783,0.0
2022-08-18 00:00:00,61.57277616485052,0.0,3.6160449657929554,3.6160449657929554,0.4799,0.46868,25.831364616914946,0.0
2022-08-18 01:00:00,57.84860113890855,0.0,2.0411365776637824,2.0411365776637824,0.48,0.46868,25.612627340785895,0.0
2022-08-18 02:00:00,58.87938936756916,0.0,4.9646132480950005,4.9646132480950005,0.47564,0.46868,25.9550649441005,0.0
2022-08-18 03:00:00,56.33038457879969,0.0,5.651808291129094,5.651808291129094,0.47994185,0.46868,26.01410952321167,0.0
2022-08-18 04:00:00,72.30780794882641,0.0,4.969799988667007,4.969799988667007,0.50173095,0.46868,26.29378908032406,0.0
2022-08-18 05:00:00,68.25201108745033,0.0,3.9765783166244013,3.9765783166244013,0.55,0.46868,27.713454796020528,0.008213326270389164
2022-08-18 06:00:00,70.43125528079844,2.202565126548873,1.6026057389135486,3.8051708654624217,0.59753,0.46868,30.154950375730618,0.06970614123402714
2022-08-18 07:00:00,61.49703979604149,9.692914414000517,0.0,9.692914414000517,0.592,0.54858,31.28627070237529,0.21059660760171225
2022-08-18 08:00:00,69.20354213363042,19.92225011390716,0.4995056962314223,20.421755810138585,0.567,0.53276,33.68184492206842,0.45189235678739553
2022-08-18 09:00:00,82.90564601050167,23.087829542068818,3.512303494954454,26.600133037023273,0.561,0.53276,34.2708653987366,0.47586654401649353
2022-08-18 10:00:00,90.59245893585975,29.460575661106464,2.7000480304224945,32.16062369152896,0.5468999999999999,0.53276,33.094842262163674,0.19450037038254414
2022-08-18 11:00:00,88.17759307095955,23.76315307022736,1.9541598615434013,25.717312931770763,0.54067,0.53276,32.73178145287786,0.5175267853871611
2022-08-18 12:00:00,83.13570464120164,26.56797279598043,2.8849177044093914,29.452890500389824,0.535,0.53276,31.29767888339834,0.41430083317143823
2022-08-18 13:00:00,77.37769776223709,18.296472787561257,5.112338549555971,23.40881133711723,0.535,0.53276,30.527824774543973,0.1915539878082934
2022-08-18 14:00:00,80.75419581792086,19.81695952343643,7.14250074902354,26.95946027245997,0.53227287,0.53276,30.87390696695847,0.2751784452541257
2022-08-18 15:00:00,97.272341822562,16.053602167345304,9.090666848615687,25.14426901596099,0.53822,0.53276,30.52646089787653,0.21250189916557874
2022-08-18 16:00:00,86.05238906370558,12.356725793703374,9.26067539951847,21.617401193221845,0.56107334,0.53276,30.842460026466167,0.08916673988673346
2022-08-18 17:00:00,58.39905123098637,6.2472312182034875,8.5034613259216,14.750692544125087,0.6,0.53276,30.427291405133268,0.02660992246084125
2022-08-18 18:00:00,59.87656282720121,1.0857460933742455,6.782140160054415,7.867886253428661,0.65,0.53276,30.03385688515718,0.02158063139695586
2022-08-18 19:00:00,74.16567881032844,0.0,7.208333504703292,7.208333504703292,0.6453725899999999,0.54858,29.512638887541694,0.0
2022-08-18 20:00:00,84.7944143295435,0.0,7.011162034762227,7.011162034762227,0.60005504,0.54858,29.312990589088663,0.0
2022-08-18 21:00:00,69.40487142274222,0.0,5.89986966691845,5.89986966691845,0.55654185,0.54858,28.66522879042519,0.0
2022-08-18 22:00:00,68.84780278638088,0.0,2.050980244175301,2.050980244175301,0.5249299999999999,0.54858,27.308973575167148,0.0
2022-08-18 23:00:00,54.31759526583718,0.0,0.7797667642318213,0.7797667642318213,0.50242505,0.46868,26.008239198240567,0.0
