timestamp,office_load_kwh,pv_kw,wind_kw,renewable_kw,export_price_eur_kwh,import_price_eur_kwh,temperature_c,irradiance,p_import_kw,p_export_kw,p_gen_kw,p_charge_kw,p_discharge_kw,p_curtail_kw,p_pev_kw,soc_kwh,soc_pct,net_cost_eur,fuel_cost_eur_kwh
2022-10-13 07:00:00,76.77183889932242,1.170188161541552,0.8390927410701601,2.009280902611712,0.365,0.54858,17.378351356139877,0.026236288241377,0.0,0.0,0.0,0.0,74.76255799671071,0.0,0.0,38.30257052977821,0.29463515792137085,0.0,0.6
2022-10-13 08:00:00,83.14881402122806,2.036972864168996,0.0,2.036972864168996,0.30156306,0.53276,17.10879920681393,0.0694668934207045,81.11184115705906,0.0,0.0,0.0,0.0,0.0,0.0,38.30257052977821,0.29463515792137085,43.213144494834786,0.6
2022-10-13 09:00:00,93.6598405118117,6.324119828644063,1.3744912455305278,7.6986110741745915,0.29791,0.53276,17.38332954226846,0.1221563288570911,85.9612294376371,0.0,0.0,0.0,0.0,0.0,0.0,38.30257052977821,0.29463515792137085,45.79670459519554,0.6
2022-10-13 10:00:00,83.66804232296703,7.16306337908458,0.270539184131418,7.433602563215998,0.2777,0.53276,17.49704011078695,0.1781295130906003,76.23443975975103,0.0,0.0,0.0,0.0,0.0,0.0,38.30257052977821,0.29463515792137085,40.61466012640496,0.6
2022-10-13 11:00:00,89.5677305363674,7.773845065651996,0.678349039285122,8.452194104937119,0.2627,0.53276,18.140490863430184,0.284583108504872,81.11553643143029,0.0,0.0,0.0,0.0,0.0,0.0,38.30257052977821,0.29463515792137085,43.2151131892088,0.6
2022-10-13 12:00:00,84.56248076471962,9.005617024520648,0.25925926566072,9.264876290181368,0.25499,0.53276,18.88124241084251,0.3241193692261088,75.29760447453826,0.0,0.0,0.0,0.0,0.0,0.0,38.30257052977821,0.29463515792137085,40.115551759855,0.6
2022-10-13 13:00:00,84.61182163539843,7.813866981561064,0.288888525651564,8.102755507212628,0.255,0.53276,19.458429458689366,0.309696262095494,76.5090661281858,0.0,0.0,0.0,0.0,0.0,0.0,38.30257052977821,0.29463515792137085,40.76097007045227,0.6
2022-10-13 14:00:00,88.89676214246211,8.153514884863215,0.0,8.153514884863215,0.26355444,0.53276,19.48462282181944,0.2772397178105398,80.7432472575989,0.0,0.0,0.0,0.0,0.0,0.0,38.30257052977821,0.29463515792137085,43.01677240895839,0.6
2022-10-13 15:00:00,93.0737134407205,6.6736059461854484,0.0,6.6736059461854484,0.26946554,0.53276,19.47517535787772,0.1960070824599515,86.40010749453505,0.0,0.0,0.0,0.0,0.0,0.0,38.30257052977821,0.29463515792137085,46.0305212687885,0.6
2022-10-13 16:00:00,74.85411090845605,2.497698516383096,3.2373073173891296,5.735005833772226,0.29388995,0.53276,20.08740378859487,0.0804299111041058,69.11910507468383,0.0,0.0,0.0,0.0,0.0,0.0,38.30257052977821,0.29463515792137085,36.823894419588555,0.6
2022-10-13 17:00:00,75.41636665277116,0.739532643571672,3.7914147617162457,4.530947405287918,0.32094986,0.53276,19.454177969191303,0.0100886038436614,70.88541924748324,0.0,0.0,0.0,0.0,0.0,0.0,38.30257052977821,0.29463515792137085,37.76491595828917,0.6
2022-10-13 18:00:00,65.74344745180126,0.0,4.425273403058694,4.425273403058694,0.39100561,0.53276,18.33978590503793,0.0,61.31817404874256,0.0,0.0,0.0,0.0,0.0,0.0,38.30257052977821,0.29463515792137085,32.66787040620809,0.6
2022-10-13 19:00:00,66.36871313127696,0.0,0.0,0.0,0.2945,0.54858,17.28942687385713,0.0,42.33127112798766,0.0,0.0,0.0,24.0374420032893,0.0,0.0,13.0,0.1,23.22208871539147,0.6
2022-10-13 20:00:00,59.27659282712466,0.0,2.29159182642606,2.29159182642606,0.25979,0.54858,17.3504577073867,0.0,56.9850010006986,0.0,0.0,0.0,-0.0,0.0,0.0,13.0,0.1,31.260831848963235,0.6
2022-10-13 21:00:00,54.69131663127212,0.0,0.0,0.0,0.245,0.54858,16.64865562569708,0.0,54.69131663127212,0.0,0.0,0.0,-0.0,0.0,0.0,13.0,0.1,30.002562477583258,0.6
2022-10-13 22:00:00,48.4816423306551,0.0,0.12962963283036,0.12962963283036,0.24672,0.54858,16.383276271694836,0.0,48.35201269782474,0.0,0.0,0.0,-0.0,0.0,0.0,13.0,0.1,26.524947125772695,0.6
2022-10-13 23:00:00,47.76526971099234,0.0,0.0,0.0,0.23132,0.46868,15.97644163145572,0.0,47.76526971099234,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,22.38662660814789,0.6
2022-10-14 00:00:00,59.49165143516857,0.0,0.0,0.0,0.21960116999999998,0.46868,15.783566450345765,0.0,69.49165143516856,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.1,32.5693471946348,0.6
2022-10-14 01:00:00,52.87879657513338,0.0,0.0,0.0,0.21211875,0.46868,15.604434223247315,0.0,52.87879657513338,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,24.783234378833512,0.6
2022-10-14 02:00:00,60.85349235398134,0.0,0.0,0.0,0.21162,0.46868,14.283307482237102,0.0,60.85349235398134,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,28.520814796463974,0.6
2022-10-14 03:00:00,57.6335975453548,0.0,0.0,0.0,0.21891776,0.46868,14.106744886833162,0.0,57.6335975453548,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,27.011714497556888,0.6
2022-10-14 04:00:00,48.438380791169294,0.0,0.0,0.0,0.22949,0.46868,14.14451874136871,0.0,51.77171412450263,0.0,0.0,0.0,0.0,0.0,3.333333333333333,13.0,0.1,24.26436697587189,0.6
2022-10-14 05:00:00,52.1947490557079,0.0,0.0,0.0,0.27224815,0.46868,13.63796043887733,0.0,52.1947490557079,0.0,0.0,-0.0,0.0,0.0,0.0,13.0,0.1,24.46263498742918,0.6
2022-10-14 06:00:00,65.43927802364361,0.0,0.0,0.0,0.34937196,0.46868,13.606824970269948,0.0162013080996527,184.91296223416992,0.0,0.0,109.47368421052632,0.0,0.0,10.0,117.0,0.9,86.66500713991076,0.6
2022-10-14 07:00:00,71.26091229636232,1.9962157489068841,0.0,1.9962157489068841,0.40465342,0.54858,14.504714351580748,0.1419454616411483,0.0,0.0,0.0,0.0,69.26469654745544,0.0,0.0,44.089793107941645,0.3391522546764742,0.0,0.6
2022-10-14 08:00:00,82.03412271607037,3.7698716385575843,0.0,3.7698716385575843,0.32673596,0.53276,16.727299721742,0.3102703153796213,78.26425107751278,0.0,0.0,0.0,0.0,0.0,0.0,44.089793107941645,0.3391522546764742,41.69606240405571,0.6
2022-10-14 09:00:00,88.60078916224612,6.880413497990327,0.0,6.880413497990327,0.29425569,0.53276,18.416465078823773,0.5210840497449243,81.72037566425578,0.0,0.0,0.0,0.0,0.0,0.0,44.089793107941645,0.3391522546764742,43.537347338888914,0.6
2022-10-14 10:00:00,86.10442373449618,7.028290513667937,0.0,7.028290513667937,0.26649911,0.53276,20.63294921571306,0.6179355277570967,79.07613322082824,0.0,0.0,0.0,0.0,0.0,0.0,44.089793107941645,0.3391522546764742,42.12860073472845,0.6
2022-10-14 11:00:00,88.70826798000105,9.324596273959344,0.0,9.324596273959344,0.24565541999999999,0.53276,21.891916826313444,0.6356581171805145,79.38367170604171,0.0,0.0,0.0,0.0,0.0,0.0,44.089793107941645,0.3391522546764742,42.29244493811078,0.6
2022-10-14 12:00:00,79.28767849856123,12.175732259912184,0.211110745953348,12.386843005865533,0.22253126,0.53276,22.922299750617416,0.5520606626560035,66.9008354926957,0.0,0.0,0.0,0.0,0.0,0.0,44.089793107941645,0.3391522546764742,35.64208911708857,0.6
2022-10-14 13:00:00,95.5585722082654,11.983834378411789,0.6832349867310841,12.667069365142872,0.21930055999999998,0.53276,23.47053160615642,0.5174296182503212,82.89150284312254,0.0,0.0,0.0,0.0,0.0,0.0,44.089793107941645,0.3391522546764742,44.16127705470196,0.6
2022-10-14 14:00:00,82.74413289318178,8.990533579876663,1.756156745960592,10.746690325837255,0.23678672,0.53276,23.128437403305927,0.4533678924882948,71.99744256734454,0.0,0.0,0.0,0.0,0.0,0.0,44.089793107941645,0.3391522546764742,38.35735750217847,0.6
2022-10-14 15:00:00,77.25693204147395,4.870943815847144,0.506981328774492,5.377925144621636,0.25231417,0.53276,22.71280089712128,0.2943289684498487,71.8790068968523,0.0,0.0,0.0,0.0,0.0,0.0,44.089793107941645,0.3391522546764742,38.29425971436704,0.6
2022-10-14 16:00:00,70.3507910499708,3.057236846898596,3.113382969558306,6.170619816456902,0.274,0.53276,22.18239371680032,0.1325829923169383,64.18017123351389,0.0,0.0,0.0,0.0,0.0,0.0,44.089793107941645,0.3391522546764742,34.19262802636686,0.6
2022-10-14 17:00:00,79.87056829003716,2.976443277571832,1.27709721200799,4.253540489579822,0.29,0.53276,20.29046102643536,0.0106077966238527,75.61702780045734,0.0,0.0,0.0,0.0,0.0,0.0,44.089793107941645,0.3391522546764742,40.28572773097165,0.6
2022-10-14 18:00:00,69.89641659221374,0.0,3.844890910270026,3.844890910270026,0.33583999999999997,0.53276,19.567963238375796,0.0,66.05152568194372,0.0,0.0,0.0,0.0,0.0,0.0,44.089793107941645,0.3391522546764742,35.18961082231233,0.6
2022-10-14 19:00:00,74.12945499794822,0.0,1.432985672465406,1.432985672465406,0.26699,0.54858,18.693840803846086,0.0,43.16116587293824,0.0,0.0,0.0,29.535303452544564,0.0,0.0,13.0,0.1,23.677352374576458,0.6
2022-10-14 20:00:00,64.71043820057025,0.0,1.525693988765466,1.525693988765466,0.25727999999999995,0.54858,18.4358114042975,0.0,63.184744211804784,0.0,0.0,0.0,-0.0,0.0,0.0,13.0,0.1,34.661886979711866,0.6
2022-10-14 21:00:00,59.00334896934025,0.0,0.0,0.0,0.24571,0.54858,17.21627186844568,0.0,59.00334896934025,0.0,0.0,0.0,-0.0,0.0,0.0,13.0,0.1,32.368057177600676,0.6
2022-10-14 22:00:00,51.67339111748512,0.0,0.0,0.0,0.24299,0.54858,16.461246207881302,0.0,51.67339111748512,0.0,0.0,0.0,-0.0,0.0,0.0,13.0,0.1,28.346988899229984,0.6
2022-10-14 23:00:00,49.876602672262486,0.0,0.0,0.0,0.22563999999999998,0.46868,15.998849871528462,0.0,59.876602672262486,0.0,0.0,0.0,-0.0,0.0,10.0,13.0,0.1,28.062966140435982,0.6
2022-10-15 00:00:00,57.9746261826267,0.0,5.675848907214414,5.675848907214414,0.22044,0.46868,16.222304110709647,0.0,52.298777275412284,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,24.51139093344023,0.6
2022-10-15 01:00:00,49.26698540328256,0.0,4.790401154426604,4.790401154426604,0.20459,0.46868,15.158872575568497,0.0,44.47658424885596,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,20.84528550575381,0.6
2022-10-15 02:00:00,45.67271015099817,0.0,7.526204342598523,7.526204342598523,0.21544,0.46868,15.05143782929832,0.0,38.146505808399645,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,17.878504342280745,0.6
2022-10-15 03:00:00,46.03253256290425,0.0,6.920949547938163,6.920949547938163,0.22059,0.46868,14.183300581297388,0.0,39.11158301496609,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,18.330816727454305,0.6
2022-10-15 04:00:00,58.83142021997211,0.0,7.514697854524704,7.514697854524704,0.22059,0.46868,13.479551621338564,0.0,51.316722365447404,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,24.05112143823789,0.6
2022-10-15 05:00:00,55.96550442306016,0.0,10.24786126185108,10.24786126185108,0.22709000000000001,0.46868,13.785495091936513,0.0,45.71764316120908,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,21.426944996795473,0.6
2022-10-15 06:00:00,63.50911454466175,0.0,11.980015767511686,11.980015767511686,0.22215000000000001,0.46868,13.664528890524096,0.0162995407982022,51.52909877715006,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,24.15065801487469,0.6
2022-10-15 07:00:00,58.30567389592018,0.36192918825204,12.664637973723641,13.02656716197568,0.22059,0.46868,14.74889513355014,0.1398179318453317,45.2791067339445,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,21.221411744065108,0.6
2022-10-15 08:00:00,64.48443261351818,2.005688178067876,28.641200723779043,30.64688890184692,0.20638,0.46868,17.641361374847943,0.3628710716462026,33.83754371167126,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,15.858979986786085,0.6
2022-10-15 09:00:00,51.111136851148224,3.7624133878409722,30.4428670071723,34.205280395013276,0.19118877,0.46868,19.59212807487978,0.5508017362654707,16.90585645613495,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,7.923436803861327,0.6
2022-10-15 10:00:00,69.38467077610088,3.758722709658632,36.593968195003,40.352690904661635,0.17238017,0.46868,21.43426660095465,0.6533886173938118,29.03197987143924,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,13.606708326146142,0.6
2022-10-15 11:00:00,57.27093769871525,3.741716512438404,44.37960176931495,48.121318281753354,0.14490677,0.46868,22.836262604728216,0.5896590614206718,9.149619416961897,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,4.288243628341702,0.6
2022-10-15 12:00:00,58.44206372264778,4.3525269991013165,48.15822510682195,52.51075210592327,0.13656782999999997,0.46868,23.623086651118975,0.7886266383322021,5.931311616724514,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,2.779887128526445,0.6
2022-10-15 13:00:00,64.54624225204779,2.3988543359941037,55.089379714541785,57.48823405053589,0.13264377,0.46868,24.37724987185789,0.6275294409272101,15.769493742378854,0.0,0.0,0.0,0.0,0.0,8.711485540866951,13.0,0.1,7.390846327178121,0.6
2022-10-15 14:00:00,54.85233199389349,5.698719605461596,53.77546018089828,59.474179786359876,0.15609,0.46868,23.87786804222076,0.4638026624370576,0.0,0.0,0.0,0.0,0.0,0.0,4.621847792466383,13.0,0.1,0.0,0.6
2022-10-15 15:00:00,61.57170240425649,2.324697203437616,46.68996330222034,49.01466050565796,0.18509,0.46868,23.00722724380661,0.3367156951004624,12.557041898598534,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,5.885234397035161,0.6
2022-10-15 16:00:00,55.67404015633932,2.537253330232632,40.83917576854246,43.37642909877509,0.21031,0.46868,22.00817915853804,0.1232415596627239,12.297611057564232,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,5.763644350459204,0.6
2022-10-15 17:00:00,53.76213697776724,0.98681089862414,34.296772172712075,35.28358307133622,0.3155343,0.46868,20.82414164688576,0.008998935703861,18.478553906431024,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,8.660528644866092,0.6
2022-10-15 18:00:00,62.14156795728211,0.0,30.33350704443453,30.33350704443453,0.36,0.46868,19.36450961612676,0.0,31.808060912847584,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,14.907801988633405,0.6
2022-10-15 19:00:00,62.17783264487156,0.0,24.02862570436881,24.02862570436881,0.32,0.46868,18.483709508233986,0.0,38.14920694050275,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,17.87977030887483,0.6
2022-10-15 20:00:00,49.42973096138719,0.0,14.328874931848272,14.328874931848272,0.22059,0.46868,18.028310777444545,0.0,35.10085602953892,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,16.4510692039243,0.6
2022-10-15 21:00:00,49.82701933303947,0.0,5.1392331713739186,5.1392331713739186,0.20808116999999998,0.46868,17.620901711590935,0.0,54.68778616166556,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.1,25.63107161824941,0.6
2022-10-15 22:00:00,62.0196559181906,0.0,6.327069840846084,6.327069840846084,0.1997,0.46868,17.455879026795362,0.0,55.692586077344515,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,26.102001242729827,0.6
2022-10-15 23:00:00,56.22594832650158,0.0,7.280517199489422,7.280517199489422,0.18415,0.46868,17.76031909381725,0.0,58.94543112701216,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.1,27.626544660608058,0.6
2022-10-16 00:00:00,54.84900511744924,0.0,7.51199059138845,7.51199059138845,0.17258,0.46868,17.235760509028573,0.0,47.337014526060784,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,22.18591196807417,0.6
2022-10-16 01:00:00,49.10594683102523,0.0,7.447198145175433,7.447198145175433,0.16459000000000001,0.46868,16.967830994735216,0.0,41.658748685849794,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,19.524622334084082,0.6
2022-10-16 02:00:00,41.72043834381841,0.0,10.675776970463465,10.675776970463465,0.16459000000000001,0.46868,16.697643894249094,0.0,31.04466137335494,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,14.550011892463994,0.6
2022-10-16 03:00:00,53.06945183956916,0.0,4.531075768223352,4.531075768223352,0.16459000000000001,0.46868,15.505942082704957,0.0,48.53837607134581,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,22.748966097118352,0.6
2022-10-16 04:00:00,42.05069803894756,0.0,4.996646531066604,4.996646531066604,0.16459000000000001,0.46868,15.899822289376832,0.0,37.054051507880956,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,17.366492860713645,0.6
2022-10-16 05:00:00,48.55085489740289,0.0,3.738905454268116,3.738905454268116,0.182,0.46868,15.597666900871586,0.0,44.81194944313478,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,21.00246446500841,0.6
2022-10-16 06:00:00,50.68116868375892,0.0,1.9756901752015021,1.9756901752015021,0.21015999999999999,0.46868,15.235100997025746,0.0156147986042301,48.70547850855742,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,22.82728366739069,0.6
2022-10-16 07:00:00,54.3419924884404,3.8276156454613557,0.162607133602434,3.9902227790637896,0.19763,0.46868,16.43204954821347,0.1547968783671904,50.351769709376605,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,23.598867427390626,0.6
2022-10-16 08:00:00,59.721103579259164,11.958326502517092,0.137037040420662,12.095363542937754,0.17258,0.46868,18.093316365912884,0.3386211705538042,57.62574003632141,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.1,27.00803184022312,0.6
2022-10-16 09:00:00,58.41872394795629,14.819713605668888,0.0,14.819713605668888,0.15394,0.46868,20.269127976739277,0.4534796201428312,43.5990103422874,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,20.433984167223258,0.6
2022-10-16 10:00:00,54.00200585650117,22.277326567773926,0.0,22.277326567773926,0.15153308000000001,0.46868,21.9575451409368,0.6497099668397857,31.724679288727245,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,14.868722689040684,0.6
2022-10-16 11:00:00,51.364862691018345,23.07097038800263,0.0,23.07097038800263,0.1398,0.46868,23.345403805301856,0.4781109389423489,28.293892303015717,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,13.260781444577406,0.6
2022-10-16 12:00:00,47.25675977004939,24.255797376895444,0.0,24.255797376895444,0.12876956,0.46868,24.03779752306237,0.4379068988287898,33.00096239315395,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.1,15.466891054423392,0.6
2022-10-16 13:00:00,49.46687666532247,21.148863011757093,0.255555561865566,21.40441857362266,0.13,0.46868,23.89749419700698,0.5718510235362553,31.39579142503314,0.0,0.0,0.0,0.0,0.0,3.333333333333333,13.0,0.1,14.714579525084531,0.6
2022-10-16 14:00:00,56.16960690433745,18.88449580379309,3.206424286536522,22.09092009032961,0.13999,0.46868,24.11076879943707,0.4614611880337814,34.07868681400784,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,15.971998935989193,0.6
2022-10-16 15:00:00,45.71697173464664,12.768945855733032,2.7764230397837757,15.545368895516807,0.17395,0.46868,23.527939399698187,0.2802998835520893,30.171602839129832,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,14.140826818643369,0.6
2022-10-16 16:00:00,62.62024405583191,4.816040431879496,9.392440320313824,14.20848075219332,0.185,0.46868,23.086604345280616,0.1089887024231622,48.411763303638594,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,22.689625225149335,0.6
2022-10-16 17:00:00,52.68953901829919,0.0,7.923165823110906,7.923165823110906,0.2402,0.46868,21.521962825099354,0.0075229488144337,44.76637319518829,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,20.981103789120844,0.6
2022-10-16 18:00:00,49.21845742464883,0.0,4.957219575694572,4.957219575694572,0.318,0.46868,19.96142502007089,0.0,44.26123784895426,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,20.74435695504788,0.6
2022-10-16 19:00:00,63.09888227562534,0.0,8.222440979528065,8.222440979528065,0.3,0.46868,19.94521554451993,0.0,64.87644129609728,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.1,30.406290506654873,0.6
2022-10-16 20:00:00,62.915446285965295,0.0,10.159405690885308,10.159405690885308,0.21287999999999999,0.46868,19.57740714817145,0.0,52.75604059507999,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,24.725701106102086,0.6
2022-10-16 21:00:00,50.45535609707126,0.0,1.0468881869789342,1.0468881869789342,0.19999,0.46868,18.01778794841507,0.0,49.40846791009233,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,23.156760740102072,0.6
2022-10-16 22:00:00,57.92978008647255,0.0,5.0118792839657695,5.0118792839657695,0.17593999999999999,0.46868,18.30819309023226,0.0,52.91790080250678,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,24.801561748118875,0.6
2022-10-16 23:00:00,55.82678460223586,0.0,3.6581624554375862,3.6581624554375862,0.16888999999999998,0.46868,17.38988879795017,0.0,52.16862214679828,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,24.450389827761416,0.6
2022-10-17 00:00:00,53.562847177070296,0.0,6.460011961140858,6.460011961140858,0.1585,0.46868,17.524466661777613,0.0,50.436168549262774,0.0,0.0,0.0,0.0,0.0,3.333333333333333,13.0,0.1,23.638423475668475,0.6
2022-10-17 01:00:00,48.69587392463018,0.0,7.1380387085448955,7.1380387085448955,0.1515,0.46868,17.18978930775213,0.0,41.55783521608528,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,19.47732620907485,0.6
2022-10-17 02:00:00,49.62050049526435,0.0,5.2774745173293836,5.2774745173293836,0.15,0.46868,16.658826176357746,0.0,54.34302597793497,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.1,25.46948941533856,0.6
2022-10-17 03:00:00,50.22617691669796,0.0,3.7577796101075758,3.7577796101075758,0.14959,0.46868,16.27185209350111,0.0,56.46839730659038,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.1,26.46560844965278,0.6
2022-10-17 04:00:00,50.03651217988153,0.0,3.27889112602569,3.27889112602569,0.16003,0.46868,15.592973552546546,0.0,46.757621053855836,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,21.914361835521152,0.6
2022-10-17 05:00:00,54.438485667338185,0.0,0.325668635837082,0.325668635837082,0.21875942,0.46868,15.23401775552353,0.0,54.1128170315011,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,25.361595086323934,0.6
2022-10-17 06:00:00,65.45529304159183,0.0,0.0,0.0,0.326,0.46868,15.16701841390527,0.0131049043613522,174.92897725211816,0.0,0.0,109.47368421052632,0.0,0.0,0.0,117.0,0.9,81.98571305852273,0.6
2022-10-17 07:00:00,65.38939426959786,1.204496235618864,2.479097796232914,3.6835940318517784,0.31956748,0.54858,16.104113373340052,0.1576868199424667,0.0,0.0,0.0,0.0,61.70580023774608,0.0,0.0,52.04652606553044,0.40035789281177264,0.0,0.6
2022-10-17 08:00:00,82.94432997432786,5.410370287759056,0.0,5.410370287759056,0.23657588999999998,0.53276,18.004978844874106,0.2951536268635806,77.5339596865688,0.0,0.0,0.0,0.0,0.0,0.0,52.04652606553044,0.40035789281177264,41.3069923626164,0.6
2022-10-17 09:00:00,73.47085918784478,9.423537972955845,3.9739815083485746,13.39751948130442,0.20541721999999998,0.53276,20.74704475249952,0.3733893896738867,60.07333970654036,0.0,0.0,0.0,0.0,0.0,0.0,52.04652606553044,0.40035789281177264,32.00467246205644,0.6
2022-10-17 10:00:00,95.14162486665556,10.10454140307787,3.859815940273992,13.964357343351864,0.19416462999999998,0.53276,22.163678132879877,0.6463409496980402,81.1772675233037,0.0,0.0,0.0,0.0,0.0,0.0,52.04652606553044,0.40035789281177264,43.24800104571528,0.6
2022-10-17 11:00:00,96.91249519432948,13.266212336726595,1.084426282187904,14.350638618914498,0.18084788000000002,0.53276,23.580182653009302,0.5232434365310273,82.56185657541498,0.0,0.0,0.0,0.0,0.0,0.0,52.04652606553044,0.40035789281177264,43.98565470911809,0.6
