0,1,2
2.0,73.752,73.72592811966229
3.0,72.24,67.93021377134185
4.0,71.232,77.84319477470609
5.0,68.628,74.99519764966679
6.0,72.156,80.91938807507009
7.0,100.212,90.21852192680238
8.0,115.836,118.64378449267524
9.0,116.256,106.40311385552971
10.0,118.86,110.98842213385228
11.0,124.404,116.53988826509905
12.0,136.5,133.842180877084
13.0,136.92,131.7121540117342
14.0,131.712,128.63480403394902
15.0,121.464,116.45639670800456
16.0,107.352,105.09328628287827
17.0,110.46,108.88076740867106
18.0,103.74,106.54154578290851
19.0,100.884,106.63505945913217
20.0,75.936,71.33588847241334
21.0,69.972,76.8516472145182
22.0,82.992,87.80136760443743
23.0,82.908,89.43003897827971
0.0,83.748,77.39184494749848
1.0,70.728,62.03672365511298
2.0,64.092,66.29900524225886
3.0,75.432,79.46305618550088
4.0,78.54,70.77235425506417
5.0,88.62,80.53647464940197
6.0,87.108,89.06467544641558
7.0,94.836,101.08065220710068
8.0,111.132,117.42356348072641
9.0,126.084,117.87273930286798
10.0,123.312,127.93757410651492
11.0,117.096,125.1731315244808
12.0,119.532,118.57663574430997
13.0,129.276,120.6897535271724
14.0,124.32,119.14556310135006
15.0,121.632,126.26930119647393
16.0,120.54,111.34983231318343
17.0,111.888,110.37845525713195
18.0,104.244,105.04830174085812
19.0,101.892,110.96855675788171
20.0,87.612,81.79011483978857
21.0,83.916,76.24264192448803
22.0,78.54,81.46440135785586
23.0,68.796,60.96422179570048
0.0,74.928,84.59793848433158
1.0,75.18,70.14688076892085
2.0,71.484,73.6111144026427
3.0,58.464,64.79790545561342
4.0,58.212,64.81308425213761
5.0,69.3,69.08078664902374
6.0,73.248,78.4625651223616
7.0,97.104,105.40615870697572
8.0,104.16,112.17949912528715
9.0,124.488,118.77275020147121
10.0,133.056,133.99722211956413
11.0,133.392,139.0861896199122
12.0,113.82,107.70882188504463
13.0,112.056,116.99378303995002
14.0,116.76,116.27116448882718
15.0,123.312,124.97717162455407
16.0,106.092,101.30296163703682
17.0,98.28,89.97644919261673
18.0,94.164,90.12665702368034
19.0,98.784,107.1265871775376
20.0,86.016,85.42636385491991
21.0,77.532,72.92135106469088
22.0,61.236,66.49540953889559
23.0,65.604,71.04744210365934
0.0,74.424,64.84999248219336
1.0,73.08,80.67972384995078
2.0,72.408,78.37140368274676
3.0,58.128,54.611304770992476
4.0,56.7,60.080888332783694
5.0,82.908,78.83387726702159
6.0,89.964,98.5630408735354
7.0,100.716,96.35520869828974
8.0,98.7,92.07759942688504
9.0,111.3,116.20333208060124
10.0,129.528,129.07068703015418
11.0,133.308,136.3768908219897
12.0,122.724,132.0555186610779
13.0,109.536,105.79654976455443
14.0,101.892,93.42078915624155
15.0,101.388,107.21630293927304
16.0,109.536,106.84367958580516
17.0,106.344,108.04598778450824
18.0,84.504,78.17073412366724
19.0,80.808,72.34637884492012
20.0,82.992,76.06525533061411
21.0,80.64,87.17751980341932
22.0,77.196,73.21513485266618
23.0,69.048,66.72568980011309
0.0,61.068,64.08297894461815
1.0,70.224,76.57141048078971
2.0,75.6,80.92532438739946
3.0,73.92,71.4035111516417
4.0,71.064,64.8612495560494
5.0,69.804,72.73403510436762
6.0,74.172,64.24410609014689
7.0,106.26,101.91775810699224
8.0,106.848,109.62001189502273
9.0,111.132,112.9734915920729
10.0,111.384,107.88978409371508
11.0,127.848,137.62702502443454
12.0,121.128,113.59271692555747
13.0,119.28,123.99753972732701
14.0,120.036,113.16834040219013
15.0,114.492,113.18494822849394
16.0,109.284,115.92886436205477
17.0,109.368,106.56619122909648
18.0,102.564,94.08876095094865
19.0,97.104,98.24251091481587
20.0,85.176,80.65460448444551
21.0,81.06,73.7010935861938
22.0,76.44,80.43309697937622
23.0,75.6,75.31809815035663
0.0,57.456,51.110325016274075
1.0,56.28,48.30429076379313
2.0,56.448,50.479686544904986
3.0,56.112,48.806920214759806
4.0,54.936,51.41178307995527
5.0,56.952,65.96290096192672
6.0,77.196,77.83861121231668
7.0,86.52,81.4737141986938
8.0,82.32,81.06552506345773
9.0,74.34,77.72175566339472
10.0,80.808,81.76191421905759
11.0,94.416,96.59708988633436
12.0,89.88,97.14269520504054
13.0,82.572,80.18591899643671
14.0,72.492,77.47111230954303
15.0,74.676,67.80993595115793
16.0,85.008,76.17047635789943
17.0,85.092,81.8861392414015
18.0,85.68,92.02352830448676
19.0,75.768,73.31895339536334
20.0,67.788,77.24009864353441
21.0,74.928,77.03437181301955
22.0,76.944,73.7087233109811
23.0,76.86,85.41967444583149
0.0,69.804,77.77249388602564
1.0,59.472,66.48612921426884
2.0,66.696,61.83183834136193
3.0,72.408,68.11791001783004
4.0,71.568,77.16693820857896
5.0,73.92,77.94790456488836
6.0,60.396,60.24623552530342
7.0,68.376,77.72935496958465
8.0,85.176,84.69922988661303
9.0,86.268,96.16611034304849
10.0,78.96,78.77157243695576
11.0,72.156,72.22506792985986
12.0,74.76,80.13545751838062
13.0,87.108,84.86968964141774
14.0,85.428,84.49318519074316
15.0,77.112,69.76907936300742
16.0,71.652,76.82212656491151
17.0,80.472,81.77673868171699
18.0,86.352,89.32473198228371
19.0,86.1,92.06116126248152
20.0,72.576,66.9849648576341
21.0,65.94,73.09781542127514
22.0,74.844,82.93857838274688
23.0,76.02,71.86039770085961
0.0,74.172,78.68939516295804
1.0,67.872,64.66091608742609
2.0,57.708,53.161624537082844
3.0,62.244,55.64949179793123
4.0,70.896,74.17636451622863
5.0,73.836,74.5530331516721
6.0,77.448,84.03018836438463
7.0,90.72,86.0672416129314
8.0,106.428,99.95111561245598
9.0,111.804,110.42772732814375
10.0,131.292,130.80510075596993
11.0,133.056,138.760418158139
12.0,120.96,113.57303194715989
13.0,108.528,99.55511465360605
14.0,107.1,109.6501295394267
15.0,102.564,93.14575103701395
16.0,112.476,105.19989219289863
17.0,107.772,111.66311197379191
18.0,99.12,99.43357914908464
19.0,80.976,81.82764840629545
20.0,74.424,80.59367017939464
21.0,82.068,87.94172059379724
22.0,78.876,78.91334174076073
23.0,76.692,72.22464115736406
0.0,59.808,52.201298822059094
1.0,59.976,67.7079552031552
2.0,73.584,82.98977982224245
3.0,73.668,82.51852625756399
4.0,70.476,73.23856265024722
5.0,60.228,52.03980304082732
6.0,58.716,50.2101622979762
7.0,90.552,84.2010187240158
8.0,105.0,95.63375324003816
9.0,102.648,107.14672616091744
10.0,102.984,95.86717619892877
11.0,109.284,112.00253633216053
12.0,115.164,120.9609511736963
13.0,118.272,119.59706253217976
14.0,110.376,107.92427847776948
15.0,99.876,106.30772231023066
16.0,95.592,91.68961659013009
17.0,103.488,99.87546195073664
18.0,104.16,109.8595978276586
19.0,99.708,99.7827287411455
20.0,73.752,68.97193463867131
21.0,68.208,72.85751048313165
22.0,79.464,72.72299930037208
23.0,78.372,86.79350444204442
0.0,77.196,71.64046925330429
1.0,64.764,56.436174346960065
2.0,59.052,50.52603107484319
3.0,71.652,77.04303315324097
4.0,73.752,80.10554053388687
5.0,89.124,93.93251070561
6.0,79.128,84.29297574355924
7.0,88.284,97.50789960221078
8.0,99.12,98.44849924199124
9.0,112.98,118.71992976001658
10.0,118.944,117.39536167354412
11.0,109.032,117.90659916859188
12.0,105.588,95.61428795976488
13.0,103.656,113.28135814309314
14.0,117.012,118.41588364616905
15.0,116.508,113.43741108816938
16.0,112.308,113.45806106218136
17.0,95.088,91.08369405003148
18.0,87.108,80.28945645051475
19.0,98.112,101.4171257174519
20.0,94.08,97.76405566549703
21.0,87.696,93.54418724696582
22.0,82.152,79.12448875319788
23.0,80.976,75.97749466706135
0.0,79.8,76.70006770587725
1.0,73.416,69.98865185731003
2.0,65.184,73.73371065784232
3.0,64.764,69.88544864907406
4.0,63.336,59.10077266849369
5.0,83.496,85.61959752297196
6.0,88.536,93.85658728474377
7.0,104.412,111.33504688549678
8.0,100.38,108.41962383757905
9.0,103.656,105.57014295157757
10.0,107.604,98.97472289232135
11.0,130.452,124.81286749888226
12.0,127.092,134.4801698307504
13.0,116.004,114.28835708298652
14.0,108.108,111.33218304002638
15.0,104.664,110.33369680644292
16.0,99.372,94.32972015245755
17.0,108.78,109.86850577706115
18.0,103.068,97.65970790271162
19.0,97.944,88.08225527940735
20.0,73.164,78.49678794469268
21.0,68.628,59.06466499028816
22.0,76.44,74.30206869211378
23.0,75.768,70.81880311514333
0.0,74.172,68.25633842788352
1.0,61.068,64.31358934433219
2.0,58.8,67.09484160059893
3.0,74.592,64.73005095486779
4.0,74.256,79.184464007243
5.0,82.152,88.14541588339345
6.0,78.12,86.2759788214201
7.0,89.88,99.37147870770579
8.0,98.28,90.67726982264446
9.0,113.4,113.77939526833723
10.0,120.876,127.31549623376371
11.0,116.508,119.24845597485852
12.0,100.464,109.54220753799214
13.0,100.632,109.57052746453702
14.0,115.92,125.25210490663972
15.0,111.468,102.81488376943904
16.0,94.92,93.6706958732025
17.0,84.588,81.00479885621034
18.0,87.444,80.1250411680088
19.0,91.644,84.33570300451402
20.0,82.572,88.69095320637396
21.0,70.224,70.7192852878979
22.0,55.86,64.74513941162876
23.0,63.924,73.69080153277447
0.0,69.888,68.08588359694244
1.0,70.56,67.98375754284956
2.0,67.452,61.98908184890057
3.0,54.348,53.268619176477046
4.0,58.212,53.53642875134319
5.0,69.72,68.90192787934917
6.0,73.164,71.82210656237538
7.0,75.6,70.79246868582416
8.0,66.696,59.37029016732337
9.0,68.544,66.92856837181749
10.0,84.42,84.55721022485082
11.0,81.228,77.714491100002
12.0,80.724,84.41777600839403
13.0,69.132,67.99387022053337
14.0,65.94,64.65326159675057
15.0,78.204,84.06447031123352
16.0,82.236,88.54712739368225
17.0,82.32,87.36225307419066
18.0,69.468,75.2531188264256
19.0,64.68,64.70534906168884
20.0,71.736,72.83963845394247
21.0,77.028,79.64299476768893
22.0,73.668,65.62778329692621
23.0,66.696,61.609523638737784
0.0,57.204,59.518502845792376
1.0,62.412,58.51119915214034
2.0,70.056,75.39535205502557
3.0,69.468,64.81258184734179
4.0,68.628,59.418126085032576
5.0,52.248,48.17923555065974
6.0,56.784,57.91129950187383
7.0,75.684,85.06548942176117
8.0,78.96,82.74249422268358
9.0,80.22,84.57762796775185
10.0,68.292,69.47258239139872
11.0,69.804,70.47108415607318
12.0,82.824,90.33848005129259
13.0,86.94,84.80197185449006
14.0,86.1,85.26133876001836
15.0,71.568,65.73290409946577
16.0,71.232,76.37746325967638
17.0,81.648,82.58184056357003
18.0,81.396,78.54376385935488
19.0,78.708,82.72795579390474
20.0,65.94,58.12444993377309
21.0,61.068,51.20021531928404
22.0,68.46,70.40604159602705
23.0,70.308,73.4915213324374
0.0,69.804,71.40412861103758
1.0,63.756,71.95503220246013
2.0,52.92,55.64012304223511
3.0,58.464,58.97522502470773
4.0,65.94,61.13246160220998
5.0,69.384,60.40741734713892
6.0,72.24,76.8790025831996
7.0,73.752,67.03782781836915
8.0,82.068,77.67594011379086
9.0,100.38,95.56854895954919
10.0,106.848,107.78991919353093
11.0,101.724,102.54936934971938
12.0,98.28,104.04226368097986
13.0,101.052,108.44411110630062
14.0,112.644,118.39481060318425
15.0,105.756,115.1445571179149
16.0,90.3,83.90936219377103
17.0,82.404,91.01597925635159
18.0,83.58,74.48303752080969
19.0,87.444,82.25691770575875
20.0,83.076,73.253100601972
21.0,74.256,77.68787068625747
22.0,57.96,66.05626460034725
23.0,62.076,63.5243262322332
0.0,70.308,63.41722580657944
1.0,70.14,70.18734867454056
2.0,69.132,70.48665756545948
3.0,53.928,47.693435514797336
4.0,54.936,51.41992926934079
5.0,80.976,85.29674685677621
6.0,84.84,85.89857417142433
7.0,98.028,90.87363479634516
8.0,92.736,90.34327118825335
9.0,94.08,92.01138490422083
10.0,100.632,102.16683391388212
11.0,107.268,97.6560300542224
12.0,107.856,109.40760122538889
13.0,107.436,116.07992185617098
14.0,106.176,98.31345560477772
15.0,92.988,97.63099517468704
16.0,85.176,94.58645573912212
17.0,81.144,83.32171077394352
18.0,80.472,84.86531224357837
19.0,78.708,74.76304651459563
20.0,75.684,74.86444788157038
21.0,71.82,62.78057226364727
22.0,68.208,65.91504210350409
23.0,69.3,66.53432760496277
0.0,68.04,63.79168110498628
1.0,68.628,74.96225471781909
2.0,66.36,65.37056189737066
3.0,66.612,72.74465040726484
4.0,65.688,71.49145870048669
5.0,74.172,69.83115746373156
6.0,76.86,68.22618477250087
7.0,87.276,78.37461456444791
8.0,88.2,90.95045278679996
9.0,93.576,92.061711624342
10.0,94.5,102.61062696137205
11.0,105.0,103.34641767253692
12.0,106.008,99.08916655033724
13.0,108.528,109.32798527540723
14.0,107.352,116.09382735920617
15.0,108.612,111.8311012983029
16.0,105.0,102.8931488312763
17.0,97.356,92.53581084317933
18.0,95.928,102.8862431994109
19.0,92.148,101.0491214987981
20.0,85.764,83.3039967456623
21.0,79.548,70.89360369086712
22.0,74.256,67.88763537351794
23.0,74.004,75.5189523043114
0.0,71.568,65.2857006319697
1.0,71.736,67.56496711902533
2.0,71.232,70.46528213869333
3.0,71.316,68.25554882022905
4.0,71.148,67.51131433079567
5.0,79.632,78.83029159224893
6.0,83.58,78.2978984019305
7.0,95.424,85.97904075179032
8.0,94.08,97.24906911912046
9.0,93.912,87.08807125446776
10.0,101.556,107.60925201090592
11.0,104.664,102.83559543669453
12.0,105.84,102.387837577611
13.0,103.32,108.24029457135967
14.0,100.548,105.4750384069024
15.0,96.516,89.99509928221129
16.0,90.636,82.98689603645823
17.0,86.436,79.91675048770217
18.0,85.512,88.0601832797419
19.0,84.756,91.59380511101206
20.0,76.776,76.9776570970309
21.0,73.332,66.64727487818789
22.0,69.636,73.92210564859059
23.0,69.636,77.77674592615823
0.0,69.048,63.418754822291774
1.0,67.956,75.3752289581592
2.0,66.864,61.100718872317756
3.0,67.2,73.9332988055554
4.0,66.444,73.6300337835283
5.0,75.516,75.98354945948073
6.0,74.256,73.8032558852968
7.0,83.748,91.54566265420183
8.0,85.176,76.4775240083473
9.0,84.84,85.02912250314904
10.0,92.736,95.15195894211575
11.0,96.768,101.43934879655433
12.0,93.324,87.9239246176826
13.0,95.172,85.60943751398233
14.0,98.28,91.0597777939948
15.0,93.912,99.3021489381831
16.0,89.46,98.85530361816308
17.0,85.092,82.82788832056458
18.0,77.532,87.40055579594062
19.0,55.776,52.3038693536136
20.0,48.972,41.71522072376397
21.0,48.804,46.499072600306675
22.0,48.552,49.804716650384655
23.0,49.14,51.81670853559431
0.0,48.3,49.13212769810237
1.0,48.468,44.767868488733534
2.0,48.72,41.90653446803319
3.0,46.872,39.92432467210808
4.0,46.62,39.359015472344964
5.0,49.392,53.58806232719398
6.0,63.924,63.22128932147406
7.0,71.652,63.91742366659788
8.0,68.46,72.47757704596813
9.0,54.516,48.11572274963096
10.0,61.992,68.06536160859014
11.0,73.248,73.5271220960301
12.0,70.56,71.52876723557827
13.0,64.428,58.58489518900441
14.0,54.348,60.0397774919212
15.0,58.296,58.82579265440967
16.0,69.048,70.46846727114738
17.0,67.536,65.97681517478959
18.0,66.612,71.03512619835425
19.0,55.776,47.23876622342439
20.0,54.6,56.497238365372816
21.0,68.796,76.0355472895395
22.0,65.604,64.5800212115858
23.0,66.948,69.9995478091402
0.0,51.492,47.56146237189396
1.0,50.988,53.13679901905684
2.0,65.856,61.43404619866906
3.0,65.772,71.76324680392317
4.0,65.016,70.93938235862146
5.0,49.896,58.977738067852975
6.0,49.812,48.69876330664686
7.0,68.376,67.51365625306114
8.0,66.78,68.7763427658097
9.0,58.8,65.65243662941238
10.0,50.316,40.94000905903547
11.0,56.952,50.6974028323241
12.0,68.544,77.41588798703997
13.0,67.704,76.66244277515385
14.0,61.32,60.37968782406294
15.0,52.332,58.54865102314514
16.0,58.632,67.20958401420191
17.0,70.476,73.93034561977056
18.0,70.644,68.0906455927965
19.0,68.208,66.32191381962699
20.0,55.44,54.21647843584028
21.0,57.036,60.608984014062955
22.0,66.864,66.16540657487185
23.0,67.284,76.349283362525
0.0,66.696,63.78995964272067
1.0,51.66,48.44041723702631
2.0,49.224,57.141200934348156
3.0,64.764,65.67268516516904
4.0,64.764,69.74967434662939
5.0,66.864,59.361543982757354
6.0,49.896,48.96069636243007
7.0,55.188,46.68298876911533
8.0,70.224,73.49081227186677
9.0,72.996,77.06903283856136
10.0,69.216,77.59501136616507
11.0,60.48,63.68143816801906
12.0,64.092,67.8940983856327
13.0,77.028,84.10247219623146
14.0,77.868,77.22603445368597
15.0,77.028,76.1975736383857
16.0,61.404,67.5260837489834
17.0,59.136,65.63134472462555
18.0,74.424,68.23272206375793
19.0,76.188,66.70146416636547
20.0,71.736,62.87229920991048
21.0,53.256,46.11471160585839
22.0,51.996,45.42437475108899
23.0,67.872,70.38889562661298
0.0,65.604,56.19430415447808
1.0,65.856,65.30264530497564
2.0,50.064,53.63285540734453
3.0,50.4,42.69577938330517
4.0,63.924,58.6452784799263
5.0,67.956,63.73761204302467
6.0,72.156,65.61112588596315
7.0,63.0,59.474122454328
8.0,61.74,67.76220197983582
9.0,66.024,62.016673984338865
10.0,88.2,93.7125144629577
11.0,89.964,91.01941661137391
12.0,84.0,85.0938344325436
13.0,78.12,82.73294573283981
14.0,79.296,84.76849644979528
15.0,77.952,85.96894209253787
16.0,86.856,79.61934312710665
17.0,79.884,85.76553632771044
18.0,75.768,69.55626748444125
19.0,61.992,52.57148765030863
20.0,57.876,50.423743849534965
21.0,71.064,63.73871372586032
22.0,66.444,59.010219194070395
23.0,64.848,73.55319586055111
0.0,53.004,48.468601103115176
1.0,48.552,57.40558511977126
2.0,60.396,63.159010029433304
3.0,62.244,69.69461641762553
4.0,61.824,59.165464763978086
5.0,57.876,52.60003809984809
6.0,53.508,47.25436476226477
7.0,69.468,70.3809852985412
8.0,80.472,75.57432910100765
9.0,82.908,79.02447215615925
10.0,75.432,65.74297237067665
11.0,73.668,75.41776187658058
12.0,84.252,93.50316621810336
13.0,95.172,102.1689534838159
14.0,89.628,79.78680594169577
15.0,80.724,83.40451078282153
16.0,74.508,71.6938227034614
17.0,81.312,73.59319230557693
18.0,82.404,83.22035852777233
19.0,83.58,81.90842766488029
20.0,67.956,68.29796994817782
21.0,59.556,67.27845752744533
22.0,69.552,62.539918165487094
23.0,71.316,70.00953045323202
0.0,70.392,61.57277616485052
1.0,60.228,57.84860113890855
2.0,54.432,58.87938936756916
3.0,64.428,56.33038457879969
4.0,68.964,72.30780794882641
5.0,72.324,68.25201108745033
6.0,68.46,70.43125528079844
7.0,68.46,61.49703979604149
8.0,70.476,69.20354213363042
9.0,92.652,82.90564601050167
10.0,96.012,90.59245893585975
11.0,92.904,88.17759307095955
12.0,82.908,83.13570464120164
13.0,83.076,77.37769776223709
14.0,83.832,80.75419581792086
15.0,92.316,97.272341822562
16.0,87.78,86.05238906370558
17.0,67.284,58.39905123098637
18.0,62.076,59.87656282720121
19.0,74.676,74.16567881032844
20.0,78.288,84.7944143295435
21.0,73.332,69.40487142274222
22.0,62.412,68.84780278638088
23.0,53.004,54.31759526583718
0.0,63.084,54.171632337327
1.0,68.04,63.2402836153499
2.0,66.78,68.56207102404532
3.0,61.74,61.33467230876905
4.0,50.064,44.03701233968966
5.0,58.38,53.16025324496565
6.0,66.444,72.04786958463033
7.0,75.6,77.94619838318201
8.0,73.08,65.96257599215225
9.0,68.88,73.2026404034175
10.0,71.904,69.93412857297795
11.0,81.816,81.06370735175614
12.0,88.956,93.10164013010842
13.0,79.968,77.99221092113896
14.0,74.676,64.96370801138131
15.0,69.552,61.04480883166455
16.0,70.56,72.38136349893021
17.0,76.188,75.10803040548505
18.0,70.224,78.7564120496748
19.0,68.544,60.44186711573529
20.0,50.904,48.41237567293306
21.0,49.98,50.899977280535765
22.0,62.16,54.393567480295374
23.0,60.396,68.48526468824215
0.0,59.136,61.801539972013565
1.0,44.94,53.048232869734946
2.0,43.512,46.123058789931115
3.0,57.96,48.24456553745051
4.0,57.372,53.70155573534165
5.0,59.22,51.4574147667268
6.0,42.924,45.51326262083451
7.0,63.0,54.21418895795039
8.0,68.88,72.35989844075675
9.0,68.208,67.75678173172977
10.0,68.124,64.23491605197955
11.0,69.216,69.54265964533829
12.0,56.196,60.3365649971522
13.0,56.784,63.0562196660674
14.0,56.196,52.51216680017499
15.0,57.708,53.934043624595
16.0,57.54,54.439537422110796
17.0,65.268,68.59409786188999
18.0,68.628,75.84943259718668
19.0,69.3,74.53558508510858
20.0,58.212,65.72875153290022
21.0,51.156,58.5807099476069
22.0,58.128,51.58380806110619
