0,1,2
6.0,3259.491994689721,3488.7023603432144
7.0,4234.663769061191,3714.7428170680264
8.0,4413.3014194763155,4542.768853140428
9.0,5272.6682267845545,5222.862653138727
10.0,5201.066047160405,4809.835850004891
11.0,5896.047915363531,5549.497030398368
12.0,5488.584283919205,5054.285651669509
13.0,4985.136895371126,5146.858357623778
14.0,7133.613347963565,6100.199434570439
15.0,5382.021746622405,5419.974139252591
16.0,4264.28054285938,4343.5534418908055
17.0,5024.640612413752,5052.181726529922
18.0,3782.1188679897346,4399.044467337843
19.0,4267.1879367860565,4439.939512150289
20.0,4492.183202198993,4189.440925728974
21.0,5213.725967246008,4633.1061386393885
22.0,2592.964947996803,3521.5761905789277
23.0,4222.109863172763,4298.319051479637
0.0,2141.552252432542,2960.6171513748145
1.0,1412.4000901120294,2812.8164106164336
2.0,3362.296959188684,2572.3114685804076
3.0,2877.4778672698003,2303.2720419035627
4.0,3342.2260677466143,3412.6980648282643
5.0,5224.570565275662,4158.539525301817
6.0,3596.570574080418,3599.684411229636
7.0,3886.5906178240357,3589.427776193767
8.0,5743.000127375547,5393.412084420328
9.0,5555.446222101877,5793.94683205916
10.0,4048.872185647942,5085.187052092839
11.0,5130.9813648477575,4754.344824565506
12.0,5471.710873061592,5514.650770342619
13.0,5244.4162326970445,6036.424203903741
14.0,5389.111046667421,5773.433561991249
15.0,4550.1030034861915,4337.373161803078
16.0,3776.59593657757,4493.458107784945
17.0,5255.859374379578,5732.275526528222
18.0,4697.201546974041,4592.0795984997385
19.0,4466.083441508287,4343.421946567429
20.0,3666.3246022596154,4078.4588748387273
21.0,3512.8626739879683,3599.684411229636
22.0,3864.7698546499173,3492.910210614733
23.0,2814.267989679386,3624.274036245689
0.0,3334.385819197315,3215.455083391024
1.0,3499.3209979701323,3386.0045146726256
2.0,2155.9898924539266,2518.9243682729557
3.0,2381.835877591248,2603.2128690113923
4.0,3180.6506647497704,3355.2346095688445
5.0,3797.6531912893297,3963.4004690003358
6.0,3388.19100908861,3749.589077119949
7.0,3877.4399048939763,3599.684411229636
8.0,5162.90870137144,4754.344824561679
9.0,4036.401382249248,4526.331938024486
10.0,6382.582932621335,5989.21738368019
11.0,4032.8220763960926,4980.385281290318
12.0,5707.039462819411,5851.541782638131
13.0,5874.758308474772,5683.096276492288
14.0,5968.3944474867,6609.7438032833115
15.0,6700.8872338139245,6120.581209314974
16.0,3899.3782049821652,4302.395406431606
17.0,4139.29665061607,4970.1286462544485
18.0,5427.965016083439,4522.255583072518
19.0,4322.820853593616,3932.499068577006
20.0,4652.862931169978,4115.409060026407
21.0,5950.336090028068,3780.4904775471064
22.0,2894.7877207079623,3794.823467531117
23.0,4522.390027060349,4135.922330098146
0.0,3748.120200399334,3727.1033772358273
1.0,4253.504437199711,3484.6260053912456
2.0,4193.98510868701,3363.3873194689554
3.0,3459.446010949709,2705.910714678154
4.0,3632.725816481333,3406.649280063914
5.0,3630.6140184690735,4337.241666483527
6.0,3258.8766393242277,3741.4363672198383
7.0,4149.342112348204,3920.2700037287536
8.0,6123.401477124068,5508.338994935341
9.0,6608.505662771837,5533.0601152785985
10.0,4741.853019437049,6005.654298799961
11.0,5077.260600942812,5765.2808520911385
12.0,5623.1059389916045,5689.276556576188
13.0,7225.2485012216575,6377.5230664707715
14.0,5244.03995842589,5863.770847486381
15.0,5575.72977693835,5087.2909772285975
16.0,4868.007189285775,4945.407525915019
17.0,6567.3558428439155,5473.49273488342
18.0,4164.260108325271,3852.4184181100877
19.0,3403.422013144081,3603.7607661816046
20.0,3219.7195986898064,3328.5410594132054
21.0,3660.3291323221374,3104.4730325007763
22.0,4489.399363420792,3928.4227136250365
23.0,4927.874136253672,4760.525104649408
0.0,4849.170037788871,3784.698327818625
1.0,2680.309832854521,3038.725372021696
2.0,4303.397417256522,3110.6533125846768
3.0,1894.0279381081625,2408.073812706084
4.0,3083.2767525971035,3340.7701242652843
5.0,4981.735503001159,4049.661399547327
6.0,4076.6192318491717,4068.0707444833065
7.0,3245.8740992444377,3558.6578710899857
8.0,5107.304085965009,4994.718271274329
9.0,4809.179591985113,5233.119288170769
10.0,5599.481820467292,4933.178461066767
11.0,4230.9582848855325,4857.042670232267
12.0,4555.890419477575,5265.993118410309
13.0,5475.362540170476,5416.029279627825
14.0,4835.378206653008,4589.975673363979
15.0,4386.468610793974,4417.453812269995
16.0,4034.1223296593557,3864.6474829583385
17.0,4930.832884607361,5243.375923206639
18.0,3960.853909238652,3844.265708213805
19.0,2003.4551916017213,2420.3028775543353
20.0,4632.566159852593,3188.761533235385
21.0,3393.1896372715933,3540.117030834457
22.0,2846.448923180061,3316.049003922027
23.0,4285.34505735273,4115.409060030235
0.0,3108.849040448538,2738.784544913867
1.0,3223.908463041816,2627.933989350822
2.0,3272.1248029782164,2964.8250016425054
3.0,3712.111379421716,2414.122597470435
4.0,2807.3601634409906,2991.5185517981445
5.0,4306.765543361675,3116.833592672405
6.0,3375.428958051548,2568.2351136322654
7.0,3009.915536333732,2535.4927787161027
8.0,3197.239699737258,3704.4861820359833
9.0,2192.8033848743294,2475.7939029975464
10.0,2956.2752519970377,2933.9236012191755
11.0,2866.082606356768,2313.528676939432
12.0,1590.2591023176308,1479.3223607793025
13.0,1682.3798127192701,1399.2417103162115
14.0,1199.1188491987452,1425.803765148474
15.0,1341.3706504260617,1185.5618137592014
16.0,1283.5645404848933,1814.2409432586035
17.0,1750.1327849117552,1964.145609152743
18.0,2552.137765465167,1773.2144031189534
19.0,2487.620049005516,2204.5190558653935
20.0,251.44838849659706,1366.3678800766716
21.0,1629.5713756207492,1284.1833044778211
22.0,1390.7496301913318,1738.1051524241045
23.0,1907.6518612707036,1990.9706546279326
0.0,2243.675041048197,1440.2682504520346
1.0,2077.273084736563,1372.5481601643992
2.0,871.7237813451753,1534.6818908991363
3.0,1938.5625919034933,1214.3592890505995
4.0,572.798653924737,2079.2040149911336
5.0,2127.4921182304147,1976.6376646439219
6.0,1950.2773651573375,1604.637401649735
7.0,1940.6463855276666,2831.2257555524134
8.0,5888.295191162525,4824.168839988902
9.0,4360.0920619099115,4064.1258848547145
10.0,4593.282208966532,5442.591334460089
11.0,3491.884417794895,4368.1430669068595
12.0,4709.169406855445,4892.020425607568
13.0,7738.003611236038,6593.30688816354
14.0,5820.60042768702,5804.203467091202
15.0,4189.0796994844895,4758.552674837025
16.0,3867.2995972496415,4524.2280128849
17.0,4085.3866744689544,4684.5208091344575
18.0,3061.1007736809006,3538.0131056986975
19.0,4003.510262514277,3468.189090271475
20.0,3754.712578174221,3447.675820203565
21.0,1984.4799760288029,2529.312498632202
22.0,3076.6750565321076,3400.337504656636
23.0,3663.46798438123,3414.801989960197
0.0,2779.406925745999,2868.175940740095
1.0,2167.0752237581933,2960.7486466943647
2.0,2600.4402964128967,2765.4780950695063
3.0,2779.6116165066283,2905.2576212511535
4.0,3200.7924504502785,3207.1708781675375
5.0,5181.196202552633,4514.102873176234
6.0,4632.614293188876,3262.6619036107486
7.0,3876.911136681071,3396.261149708495
8.0,5051.121945698533,4610.620438755267
9.0,5336.7525496143035,4698.8537991184685
10.0,4330.4204398805405,5179.732187863317
11.0,5617.379935661545,5093.339761992949
12.0,4497.063256935914,4647.570623946776
13.0,4933.542856663631,4836.52940016053
14.0,4593.0985666878005,5526.879835194699
15.0,6269.134639725853,5290.714238749739
16.0,4160.332574834261,4183.129150321697
17.0,4136.6090229476895,4368.143066910686
18.0,3077.683531623137,3040.8292971574547
19.0,3683.19356547272,3018.212101949957
20.0,3458.925547021114,2991.5185517981454
21.0,3462.2257737220143,2753.2490302250817
22.0,3766.0739641576984,3055.162287141466
23.0,3007.8550118861704,2892.897061079525
0.0,2346.66617767025,2446.996427709975
1.0,2917.836512226582,2377.1724122789255
2.0,2233.7139332647203,2428.5870827778226
3.0,1979.4398328891136,2179.929430845513
4.0,3865.716937650729,3435.3152600319363
5.0,3963.008004064351,3583.247496109866
6.0,3410.312453355332,3186.7891034191766
7.0,3026.719530288176,3186.657608099627
8.0,3286.838810678794,3731.179732187796
9.0,3904.318228996113,4008.503364088127
10.0,4871.313651466884,4405.093252098367
11.0,2423.033316307004,4062.0219597189557
12.0,2965.1233105019005,3895.5488833854974
13.0,5885.977364091992,5095.443687128708
14.0,4579.520848999992,4842.709680248257
15.0,4444.890481241622,4900.304630827227
16.0,5141.257958161872,4524.228012884899
17.0,2493.4931105793603,3420.982270047925
18.0,2823.8813750145273,3258.5855486664345
19.0,3106.3091552124006,2968.901356590647
20.0,2037.8911945105176,2350.478862127114
21.0,2501.5129181509405,2272.370641480232
22.0,3378.181925632979,3100.3966775488066
23.0,2366.8064257983738,2693.681649829902
0.0,1564.4188551127713,2827.1494006004446
1.0,2065.298110298933,2407.9423173865343
2.0,1653.7773795242022,2703.9382848619443
3.0,1553.919885977629,1988.8667294921734
4.0,2363.690603847676,3155.8877029958458
5.0,4138.738739020509,4078.3273795153495
6.0,3658.3031512530224,3373.775449824374
7.0,3393.0039717618934,3494.882640427115
8.0,4229.739370734498,4250.980735936538
9.0,5128.597382753266,4686.624734270217
10.0,5051.64722875404,5424.181989524109
11.0,4820.904189575218,4137.894759910529
12.0,4666.993816666935,4933.178461066767
13.0,4898.87878525037,4653.750904030677
14.0,5198.333507139034,5249.424707967163
15.0,4681.454272415428,5050.340792040916
16.0,5079.426661733387,5130.289947184458
17.0,4462.673104398806,4185.23307545363
18.0,2733.284344926228,2981.2619167661032
19.0,2305.630968230806,2954.568366606636
20.0,2595.2302916488115,2551.798198516323
21.0,2049.1249594512888,2101.9527055143544
22.0,2320.4892523801573,2627.8024940274454
23.0,3159.266707590623,3669.508426660684
0.0,2875.8334381741042,2866.203510923886
1.0,2900.080416623071,2599.1365140594235
2.0,4189.868281370798,2502.487453153186
3.0,2973.8925207961765,2319.7089570233334
4.0,4214.0082810245185,2923.6669661833057
5.0,3960.3651511991966,4088.7155098745966
6.0,3562.969470226711,3455.828530099847
7.0,4237.488840214728,3901.729163473224
8.0,3589.6491834576636,4080.431304651109
9.0,4323.618937143444,5095.443687128709
10.0,4661.133440057159,5496.10993008709
11.0,4378.986770574864,5134.497797455975
12.0,4417.4325623141285,4713.318284422031
13.0,4805.159478854714,5142.650507352259
14.0,5903.003376213112,5557.7812356180275
15.0,5414.634738375946,5483.749369919288
16.0,3991.9703862610017,4715.290714238238
17.0,2635.0166936029536,3455.828530099847
18.0,3649.409015707551,3437.419185167695
19.0,2196.930347807141,3114.861162860022
20.0,2936.11000468231,2940.103881303076
21.0,3567.6225967111704,3010.059392053675
22.0,2119.9360006397214,2654.4960441792573
23.0,3517.3974561135697,2905.2576212511535
0.0,2816.628753813212,2523.000723224924
1.0,1953.6545876184807,2235.420456288724
2.0,1973.903911595035,2194.393916149073
3.0,3113.891974237729,2405.9698875703248
4.0,2806.939038602517,2997.698831885873
5.0,2556.6980309093105,3628.350391197658
6.0,2469.5911104397146,3710.666462116057
7.0,3611.047101894706,3305.9238642095356
8.0,4241.1563320684045,4168.796160337686
9.0,4360.684793374355,4826.272765128488
10.0,4576.225814952098,4737.90790944191
11.0,3568.176296380901,3714.7428170680264
12.0,4510.587257954939,3969.580749084237
13.0,5923.308514264259,5274.14582831042
14.0,5017.697301373356,5087.290977232426
15.0,3311.6871036348957,3889.3686032977694
16.0,4506.102967382395,4390.628766794807
17.0,4550.794666594438,3583.247496109866
18.0,3130.148672369948,3129.1941528402062
19.0,2495.8280916694034,2566.2626838198835
20.0,2462.524400373262,2527.208573496442
21.0,1567.1627087092056,2387.429047314795
22.0,3017.9148033260035,2999.671261698255
23.0,3167.050309075679,2964.8250016425054
0.0,777.2351470749261,2537.4652085284847
1.0,1699.0804725842418,2679.2171645225144
2.0,2698.457574083108,2508.6677332409135
3.0,2275.430279064845,2387.429047314795
4.0,2876.8391149691042,2997.698831885873
5.0,3032.513410560339,2989.5461219819354
6.0,2326.5934822158447,3024.392382037685
7.0,2644.577314285988,2588.748383704004
8.0,3432.3081239927924,2985.338271714244
9.0,2273.6332467539914,3001.775186830187
10.0,3916.3484628822134,3688.049266916214
11.0,2409.6435770452667,2812.8164106164336
12.0,2749.666885920701,2377.1724122789265
13.0,1618.5852725061802,1203.9711586951805
14.0,2032.973262094182,1292.3360143741045
15.0,1460.541644053782,1074.5797628727796
16.0,1616.732386876661,1738.2366477436544
17.0,1775.8743393190625,1419.75498038795
18.0,1906.430412961897,1674.4614170807836
19.0,1051.669941546446,1103.377238160351
20.0,1947.2501469783326,1401.2141401285937
21.0,1603.9111596274674,1025.2690175096423
22.0,1038.4264300616985,1577.9438514979229
23.0,1620.9799209544933,1499.835630851041
0.0,1314.2096346975954,1312.980779765393
1.0,2168.353535995769,1146.3762081123834
2.0,624.4044987049027,1290.3635845655492
3.0,712.5590038986392,1054.066492801041
4.0,551.7095182066735,1682.6141269770667
5.0,850.5878660567686,1906.6821538933234
6.0,2857.431465631304,1454.7327357632494
7.0,2422.0029149352363,2340.222227091244
8.0,4049.44794283234,3235.9683534589362
9.0,4914.8348751787435,5243.375923206639
10.0,4604.629737755931,4573.538758244209
11.0,3035.468926729035,3749.7205724433256
12.0,3908.005908873401,5265.993118414136
13.0,6411.09905372728,5200.245457931229
14.0,5178.187654105085,5101.6239672126085
15.0,4821.209607479004,5286.506388482048
16.0,4355.373016479103,4401.016897150225
17.0,4899.615717340322,3870.82776304224
18.0,3604.3730576015173,3546.297310922184
19.0,3993.5787148691725,2993.4909816105273
20.0,2316.7902107751643,2451.2042779814938
21.0,1711.1834292638077,2182.033355981272
22.0,3665.058906480647,2781.915010189276
23.0,2227.267606486428,3429.134979948035
0.0,2708.496886093829,2214.9071862208116
1.0,3013.2495327357983,2147.055600602146
2.0,2366.770888177601,2405.9698875741515
3.0,2338.530614697977,1847.114773498144
4.0,4189.773435800985,3098.292752416875
5.0,3698.9071265412254,3850.4459882977044
6.0,3626.5979445607054,3568.7830108024787
7.0,3613.3621010853003,3562.7342260419546
8.0,3699.5841567095335,4045.5850445991864
9.0,7229.214649897211,5744.636086696022
10.0,4625.051739551508,4717.394639373998
11.0,5379.766045314545,4499.638387868846
12.0,4315.504975985219,4351.706151790916
13.0,4971.371457306675,5068.618641649693
14.0,5487.576550554135,5270.2009686856545
15.0,5821.574336094893,5432.334699420391
16.0,5558.396247201885,6133.07326480998
17.0,4750.472573390687,4078.327379519176
18.0,3840.1779679069455,3490.806285475146
19.0,3306.489737322112,3381.928159724484
20.0,3601.6911804686138,3209.274803303297
21.0,3050.403919030781,3301.8475092613926
22.0,3488.638012300977,3057.2662122772253
23.0,2223.5671355094355,3188.761533235385
0.0,2418.779309304737,2305.2444717159456
1.0,2131.690102979641,2036.073549715724
2.0,2893.1083794772217,2510.771658376673
3.0,2880.8805555144468,1958.0968243883922
4.0,2655.190195795503,2876.4601459597548
5.0,4687.333383478271,4117.38148983879
6.0,3116.5855763453537,3256.6131188502245
7.0,3085.1258286934913,3303.8199390737755
8.0,4013.649913779157,4201.669990577226
9.0,5392.409464054237,5235.091717986979
10.0,4581.574010655724,5504.394135306749
11.0,4223.4696833307025,4472.813342393657
12.0,3825.504716102194,4105.152424990538
13.0,4110.99121271289,5268.097043549897
14.0,5717.710546964099,4978.28135615456
15.0,4442.94180323147,4793.39893488512
16.0,4463.083782109955,4758.552674837025
17.0,5840.004959864744,4797.475289837088
18.0,3404.4193877024654,3231.8919985069674
19.0,2338.5247105487533,2510.771658376673
20.0,2047.9895124998407,2397.685682350665
21.0,2884.571099060292,1916.9387889291927
22.0,2016.1678044986093,2744.9648250015944
23.0,2972.011048727035,3106.576957636535
0.0,2213.7108822309356,2128.646255669993
1.0,1658.1483859448706,2134.6950404343447
2.0,2518.3400073801486,2391.6368975863143
3.0,1349.2104880888546,1836.7266431427247
4.0,2840.463342102808,2636.086699250932
5.0,4337.039904352239,4394.836617062498
6.0,4082.7806477134077,3609.941046265505
7.0,3980.2485450973877,3924.3463586730677
8.0,3820.0262572308743,4411.2735321860955
9.0,4692.631688683494,4776.962019765351
10.0,4885.2095314338885,5000.898551362058
11.0,5435.678784368024,4588.003243551596
12.0,4775.041485225646,4553.0254881762985
13.0,5514.461398682049,5633.7855311291505
14.0,4687.495128748943,5048.105371585608
15.0,4513.8407154955885,4448.22371736995
16.0,3940.1257648126398,4641.390343862875
17.0,3552.4489529874377,4762.629029781339
18.0,4283.924193884312,3844.134212890427
19.0,3570.411674856336,3614.1488965370236
20.0,4953.060894101539,3724.999452103895
21.0,4523.803262074913,3340.7701242614567
22.0,4291.010921645873,3605.864691313537
23.0,3275.8139254693974,3550.3736658703256
0.0,2249.3175078736353,2350.478862127114
1.0,2768.4176747058623,2081.307940126893
2.0,3274.379977524777,2679.217164522515
3.0,1697.6970283255926,2227.2677463886143
4.0,2871.6358197610753,2818.865195380785
5.0,3122.135797180675,3053.1898573290837
6.0,2671.047285339945,3273.0500339699943
7.0,3527.710789745043,2843.5863157202148
8.0,2967.7455571289183,4059.9180345831965
9.0,3611.846796752199,4341.318021431669
10.0,4541.23214585324,4602.336233535607
11.0,5372.165882945976,5313.199938633859
12.0,4067.091433508008,4783.142299853078
13.0,5545.793239742804,4912.665190998855
14.0,4868.7896680862805,5011.155186394099
15.0,4533.146099030399,5072.826491925038
